"dataId","countryCode2","stateId","lat","long","date","cases"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-06T00:00:00","832"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-07T00:00:00","842"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-08T00:00:00","850"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-09T00:00:00","856"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-10T00:00:00","868"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-11T00:00:00","872"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-12T00:00:00","876"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-13T00:00:00","880"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-14T00:00:00","898"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-15T00:00:00","916"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-16T00:00:00","933"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-17T00:00:00","946"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-18T00:00:00","948"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-19T00:00:00","949"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-20T00:00:00","964"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-21T00:00:00","969"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-22T00:00:00","981"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-23T00:00:00","989"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-24T00:00:00","998"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-25T00:00:00","1004"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-26T00:00:00","1029"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-27T00:00:00","1050"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-28T00:00:00","1076"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-29T00:00:00","1099"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-30T00:00:00","1122"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-31T00:00:00","1137"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-06-01T00:00:00","1143"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-06-02T00:00:00","1164"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-06-03T00:00:00","1184"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-06-04T00:00:00","1197"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-06-05T00:00:00","1212"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-06-06T00:00:00","1232"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-06-07T00:00:00","1246"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-06-08T00:00:00","1263"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-06-09T00:00:00","1299"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-06-10T00:00:00","1341"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-06-11T00:00:00","1385"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-06-12T00:00:00","1416"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-06-13T00:00:00","1464"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-06-14T00:00:00","1521"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-06-15T00:00:00","1590"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-06-16T00:00:00","1672"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-06-17T00:00:00","1722"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-01-22T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-01-23T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-01-24T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-01-25T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-01-26T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-01-27T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-01-28T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-01-29T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-01-30T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-01-31T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-01T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-02T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-03T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-04T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-05T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-06T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-07T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-08T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-09T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-10T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-11T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-12T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-13T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-14T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-15T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-16T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-17T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-18T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-19T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-20T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-21T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-22T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-23T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-24T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-25T00:00:00","1"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-26T00:00:00","1"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-27T00:00:00","1"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-28T00:00:00","1"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-29T00:00:00","1"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-01T00:00:00","1"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-02T00:00:00","3"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-03T00:00:00","5"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-04T00:00:00","12"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-05T00:00:00","12"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-06T00:00:00","17"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-07T00:00:00","17"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-08T00:00:00","19"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-09T00:00:00","20"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-10T00:00:00","20"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-11T00:00:00","20"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-12T00:00:00","24"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-13T00:00:00","26"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-14T00:00:00","37"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-15T00:00:00","48"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-16T00:00:00","54"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-17T00:00:00","60"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-18T00:00:00","74"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-19T00:00:00","87"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-20T00:00:00","90"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-21T00:00:00","139"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-22T00:00:00","201"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-23T00:00:00","230"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-24T00:00:00","264"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-25T00:00:00","302"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-26T00:00:00","367"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-27T00:00:00","409"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-28T00:00:00","454"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-29T00:00:00","511"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-30T00:00:00","584"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-31T00:00:00","716"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-01T00:00:00","847"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-02T00:00:00","986"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-03T00:00:00","1171"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-04T00:00:00","1251"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-05T00:00:00","1320"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-06T00:00:00","1423"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-07T00:00:00","1468"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-08T00:00:00","1572"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-09T00:00:00","1666"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-10T00:00:00","1761"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-11T00:00:00","1825"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-12T00:00:00","1914"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-13T00:00:00","1983"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-14T00:00:00","2070"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-15T00:00:00","2160"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-16T00:00:00","2268"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-17T00:00:00","2418"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-18T00:00:00","2534"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-19T00:00:00","2629"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-20T00:00:00","2718"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-21T00:00:00","2811"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-22T00:00:00","2910"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-23T00:00:00","3007"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-24T00:00:00","3127"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-25T00:00:00","3256"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-26T00:00:00","3382"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-27T00:00:00","3517"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-28T00:00:00","3649"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-29T00:00:00","3848"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-30T00:00:00","4006"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-01T00:00:00","4154"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-02T00:00:00","4295"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-03T00:00:00","4474"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-04T00:00:00","4648"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-05T00:00:00","4838"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-06T00:00:00","4997"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-07T00:00:00","5182"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-08T00:00:00","5369"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-09T00:00:00","5558"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-10T00:00:00","5723"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-11T00:00:00","5891"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-12T00:00:00","6067"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-13T00:00:00","6253"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-14T00:00:00","6442"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-15T00:00:00","6629"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-16T00:00:00","6821"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-17T00:00:00","7019"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-18T00:00:00","7201"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-19T00:00:00","7377"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-20T00:00:00","7542"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-21T00:00:00","7728"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-22T00:00:00","7918"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-23T00:00:00","8113"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-24T00:00:00","8306"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-25T00:00:00","8503"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-26T00:00:00","8697"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-27T00:00:00","8857"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-28T00:00:00","8997"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-29T00:00:00","9134"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-30T00:00:00","9267"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-31T00:00:00","9394"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-06-01T00:00:00","9513"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-06-02T00:00:00","9626"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-06-03T00:00:00","9733"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-06-04T00:00:00","9831"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-06-05T00:00:00","9935"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-06-06T00:00:00","10050"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-06-07T00:00:00","10154"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-06-08T00:00:00","10265"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-06-09T00:00:00","10382"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-06-10T00:00:00","10484"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-06-11T00:00:00","10589"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-06-12T00:00:00","10698"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-06-13T00:00:00","10810"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-06-14T00:00:00","10919"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-06-15T00:00:00","11031"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-06-16T00:00:00","11147"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-06-17T00:00:00","11268"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-01-22T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-01-23T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-01-24T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-01-25T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-01-26T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-01-27T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-01-28T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-01-29T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-01-30T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-01-31T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-01T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-02T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-03T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-04T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-05T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-06T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-07T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-08T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-09T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-10T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-11T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-12T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-13T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-14T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-15T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-16T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-17T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-18T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-19T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-20T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-21T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-22T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-23T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-24T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-25T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-26T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-27T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-28T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-29T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-03-01T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-03-02T00:00:00","1"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-03-03T00:00:00","1"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-03-04T00:00:00","1"
